60.04,141.97,64.09,-0.824765,0.052700,-0.035897,0.561869,100,0.3,0.3,0.3,0.03,0.3,0.03
60.40,141.04,64.09,-0.825142,0.052919,-0.035956,0.561291,100,0.3,0.3,0.3,0.03,0.3,0.03
60.77,140.11,64.10,-0.825505,0.053116,-0.036003,0.560735,100,0.3,0.3,0.3,0.03,0.3,0.03
61.14,139.18,64.12,-0.825865,0.053290,-0.036036,0.560187,100,0.3,0.3,0.3,0.03,0.3,0.03
61.51,138.25,64.14,-0.826228,0.053440,-0.036055,0.559635,100,0.3,0.3,0.3,0.03,0.3,0.03
61.88,137.33,64.17,-0.826600,0.053567,-0.036058,0.559073,100,0.3,0.3,0.3,0.03,0.3,0.03
62.26,136.40,64.20,-0.826984,0.053673,-0.036048,0.558496,100,0.3,0.3,0.3,0.03,0.3,0.03
62.63,135.48,64.24,-0.827379,0.053760,-0.036027,0.557903,100,0.3,0.3,0.3,0.03,0.3,0.03
63.01,134.55,64.28,-0.827783,0.053830,-0.035996,0.557298,100,0.3,0.3,0.3,0.03,0.3,0.03
63.39,133.63,64.33,-0.828192,0.053890,-0.035959,0.556687,100,0.3,0.3,0.3,0.03,0.3,0.03
63.77,132.71,64.37,-0.828598,0.053941,-0.035920,0.556080,100,0.3,0.3,0.3,0.03,0.3,0.03
64.15,131.78,64.41,-0.828993,0.053989,-0.035880,0.555489,100,0.3,0.3,0.3,0.03,0.3,0.03
64.54,130.86,64.45,-0.829367,0.054036,-0.035845,0.554928,100,0.3,0.3,0.3,0.03,0.3,0.03
64.92,129.94,64.49,-0.829707,0.054086,-0.035816,0.554417,100,0.3,0.3,0.3,0.03,0.3,0.03
65.31,129.02,64.53,-0.830002,0.054140,-0.035796,0.553971,100,0.3,0.3,0.3,0.03,0.3,0.03
65.70,128.10,64.57,-0.830239,0.054200,-0.035787,0.553611,100,0.3,0.3,0.3,0.03,0.3,0.03
66.09,127.19,64.61,-0.830402,0.054265,-0.035792,0.553359,100,0.3,0.3,0.3,0.03,0.3,0.03
66.49,126.27,64.65,-0.830480,0.054335,-0.035811,0.553234,100,0.3,0.3,0.3,0.03,0.3,0.03
